19249
17022	7737
17022	6693
17022	19093
17022	15700
17022	3920
17022	539
17022	563
17022	18544
17022	9634
17022	3145
17022	4909
17022	1336
17022	12583
17022	7859
17022	14229
17022	10685
17022	9594
17022	13162
17022	6061
17022	18287
17022	18147
17022	12775
17022	2928
17022	6914
17022	9716
17022	2993
17022	10992
17022	13768
17022	7615
17022	13952
17022	17418
17022	2449
17022	6738
17022	14436
9889	16719
9889	17369
6100	14655
6100	8585
6100	1883
6100	14468
6100	7945
6100	17173
6100	1696
6100	17111
6100	11223
6100	8191
6100	2878
6100	5680
6100	15107
6100	13776
6100	11225
6100	1802
6100	3067
6100	15952
6100	18181
6100	7512
6100	12271
6100	12667
6100	16094
6100	2647
6100	18037
6100	16905
6100	7088
6100	2817
6100	4782
6100	1921
6100	752
6100	8479
6100	597
6100	4588
6100	17069
6100	1466
6100	4752
6100	9304
6100	15664
6100	9246
6100	12520
6100	9886
6100	3978
6100	14234
6100	8131
6100	3049
6100	6669
6100	2947
6100	6517
6100	3527
6100	3728
6100	3459
6100	11777
6100	18647
6100	12562
6100	2057
6100	7010
6100	5913
6100	11175
6100	6943
6100	4453
6100	9675
6100	8893
6100	4672
6100	3195
6100	8846
6100	11345
6100	5792
6100	931
6100	15792
6100	187
6100	12047
6100	8177
6100	12112
6100	818
6100	11713
6100	14964
6100	17518
6100	605
6100	12585
6100	8384
6100	12179
6100	7442
6100	3929
6100	7571
6100	18550
6100	9792
6100	8525
6100	7361
6100	1698
6100	4662
6100	5631
6100	947
6100	17320
6100	10866
6100	9317
6100	4971
6100	165
6100	6511
6100	10662
6100	6955
6100	12109
6100	13711
6100	3381
6100	581
6100	10676
6100	14792
6100	1694
6100	959
6100	8184
6100	6576
6100	16332
6100	17679
6100	757
6100	7738
6100	1744
6100	8871
6100	16064
6100	9631
6100	930
6100	7184
6100	14227
6100	2392
6100	3090
6100	3655
6100	17697
6100	16239
6100	12485
6100	8119
6100	10579
6100	1619
6100	15518
6100	12335
6100	3352
6100	12241
6100	8948
6100	15273
6100	17827
6100	15883
6100	7388
6100	17214
6100	7398
6100	13631
6100	14236
6100	9370
6100	14295
6100	218
6100	820
6100	9467
6100	1426
6100	9227
6100	16408
6100	18336
6100	576
6100	1447
6100	12848
6100	9517
6100	18406
6100	9905
6100	14360
6100	2234
6100	10092
6100	14378
6100	18359
6100	19246
6100	16336
6100	4197
6100	13322
6100	9463
6100	9847
6100	12164
6100	10539
6100	14786
6100	15645
6100	3311
6100	11696
6100	10373
6100	12367
6100	3682
6100	14319
6100	13534
6100	633
6100	611
6100	7123
6100	12128
6100	15346
6100	12127
6100	12593
6100	16028
6100	16487
6100	11739
6100	16440
6100	11841
6100	2836
6100	11263
6100	12801
6100	12703
6100	5039
6100	12433
6100	3661
6100	13071
6100	13098
6100	1256
6100	15660
6100	9351
6100	9923
6100	2575
6100	3748
6100	7354
6100	18853
6100	15280
6100	11584
6100	16593
6100	15205
6100	16153
6100	6612
6100	13088
6100	16640
6100	9546
6100	15344
6100	11545
6100	5289
6100	1868
6100	6978
6100	12816
6100	4029
6100	12177
6100	2523
6100	7522
6100	9560
6100	7623
6100	5716
6100	2430
6100	11081
6100	1765
6100	10723
6100	15894
6100	7306
6100	828
6100	2419
6100	6607
6100	6999
6100	8463
6100	6794
6100	13435
6100	13269
6100	14053
6100	10734
6100	19016
6100	15526
6100	12316
6100	3244
6100	12630
6100	12350
6100	615
6100	8888
6100	17141
6100	7440
6100	18415
6100	2936
6100	13945
6100	2388
6100	111
6100	16222
6100	3340
6100	338
6100	8116
6100	3468
6100	6387
6100	16895
6100	9268
6100	17841
6100	2638
6100	8402
6100	10837
6100	951
6100	10041
6100	5473
6100	2015
6100	14445
6100	18270
6100	14907
6100	8937
6100	9519
6100	178
6100	11805
6100	9506
6100	10105
6100	16932
6100	4511
6100	6049
6100	9270
6100	10483
6100	3189
6100	7281
6100	1341
6100	14465
6100	4042
6100	5626
6100	15718
6100	9039
6100	15648
6100	7400
6100	17945
6100	16687
6100	4598
6100	8159
6100	18203
6100	4092
6100	1051
6100	9800
6100	14718
6100	8487
6100	15724
6100	16367
6100	17267
6100	16849
6100	5313
6100	6312
6100	382
6100	8939
6100	16478
6100	5583
6100	13504
6100	15502
6100	13712
6100	1798
6100	2239
6100	323
6100	9360
6100	4179
6100	9896
6100	9786
6100	283
6100	12611
6100	11013
6100	13075
6100	8028
6100	1756
6100	13966
6100	9903
6100	16699
6100	6323
6100	1787
6100	1638
6100	16418
6100	1601
6100	2525
6100	18920
6100	14421
6100	18264
6100	14766
6100	17976
6100	3188
6100	13310
6100	11201
6100	12205
6100	712
6100	2364
6100	8710
6100	11957
6100	13473
6100	13441
6100	10864
6100	10822
6100	4607
6100	11581
6100	9096
6100	18774
6100	18712
6100	5570
6100	4925
6100	5416
6100	5914
6100	8820
6100	7807
6100	1349
6100	619
6100	2123
6100	10630
6100	17970
6100	15791
6100	5069
6100	11328
6100	4420
6100	10155
6100	2658
6100	12240
6100	18973
6100	13342
6100	7102
6100	2393
6100	850
6100	16719
6100	16493
6100	5476
6100	3875
6100	17218
6100	8581
6100	8660
6100	3668
6100	6747
6100	2889
6100	5901
6100	15606
6100	9237
6100	10727
6100	5117
6100	17018
6100	9775
6100	9241
6100	5900
6100	2958
6100	8399
6100	4786
6100	6088
6100	17506
6100	5537
6100	17881
6100	3523
6100	17830
6100	5977
6100	18510
6100	19037
6100	1961
6100	2796
6100	6668
6100	4131
6100	18794
6100	10883
6100	7410
6100	7768
6100	4479
6100	7877
6100	11973
6100	3193
6100	5016
6100	2871
6100	7465
6100	10615
6100	6805
6100	14703
6100	12911
6100	10607
6100	4699
6100	2312
6100	1125
6100	8785
6100	3319
6100	1818
6100	879
6100	7696
6100	10074
6100	17087
6100	5514
6100	7071
6100	14836
6100	17583
6100	3387
6100	17883
6100	10014
6100	17665
4593	4199
4593	16534
8977	9599
8977	8742
8977	12158
8977	3380
8977	6909
8977	8224
8977	4581
8977	17380
8977	13639
8977	17152
8977	18798
8977	17770
8977	15204
8977	10659
8977	16067
8977	9193
8977	18891
8977	1803
8977	10624
8977	6251
8977	18640
8977	1420
8977	16480
8977	16625
8977	4319
8977	8509
8977	16237
8977	3867
8977	17870
8977	11574
8977	12054
8977	2627
8977	15723
8977	7317
8977	14162
8977	13057
8977	12709
8977	16053
8977	6838
8977	6998
8977	11929
8977	13804
8977	8778
8977	11072
8977	10610
8977	17053
8977	4894
8977	11643
8977	9388
8977	15633
8977	6808
8977	1018
8977	3201
8977	1832
8977	13757
8977	2706
8977	15941
8977	1239
8977	3449
8977	17428
8977	8606
8977	15805
8977	1516
8977	10300
8977	14524
8977	17662
8977	2602
8977	12878
8977	10510
8977	14781
8977	17867
8977	17569
8977	1314
8977	15838
8977	1840
8977	19098
8977	4451
8977	6647
8977	13280
8977	5536
8977	3707
8977	8744
8977	2285
8977	13598
8977	17454
8977	7811
8977	9657
8977	801
8977	8303
8977	3234
8977	14105
8977	12278
8977	17532
8977	17154
8977	17236
8977	7668
8977	6708
8977	16882
8977	12305
8977	869
8977	17145
8977	18637
8977	11191
8977	16165
8977	206
8977	11423
8977	17585
8977	16110
8977	12277
8977	10349
8977	19152
8977	6671
8977	5497
8977	293
8977	9742
18360	11065
18360	16524
18360	3380
18360	7986
18360	11560
18360	15897
18360	17111
18360	5367
18360	18889
18360	15458
18360	17771
18360	7590
18360	10145
18360	14052
18360	3664
18360	2758
18360	1011
18360	1107
18360	5641
18360	16329
18360	10682
18360	15302
18360	6251
18360	16974
18360	7221
18360	17987
18360	14328
18360	13724
18360	13745
18360	16686
18360	6314
18360	813
18360	6832
18360	15495
18360	790
18360	15623
18360	18026
18360	12520
18360	89
18360	4526
18360	4272
18360	16276
18360	4911
18360	18838
18360	6749
18360	9093
18360	17864
18360	7728
18360	12767
18360	4375
18360	7564
18360	17870
18360	14662
18360	12218
18360	6869
18360	14138
18360	15289
18360	1709
18360	14225
18360	10043
18360	12294
18360	4504
18360	3993
18360	853
18360	18564
18360	13290
18360	12070
18360	16326
18360	1100
18360	8181
18360	4064
18360	6458
18360	18256
18360	3607
18360	9969
18360	10031
18360	9901
18360	8714
18360	6834
18360	5027
18360	8815
18360	13879
18360	1114
18360	4848
18360	7800
18360	6507
18360	3089
18360	7181
18360	1087
18360	7893
18360	9744
18360	11573
18360	3903
18360	9373
18360	17659
18360	15428
18360	3115
18360	6056
18360	10401
18360	15435
18360	14552
18360	18808
18360	10224
18360	13193
18360	16064
18360	7103
18360	9927
18360	16946
18360	4039
18360	528
18360	1920
18360	15646
18360	3824
18360	9460
18360	11460
18360	4023
18360	9658
18360	5727
18360	7247
18360	1843
18360	14304
18360	17633
18360	13152
18360	1068
18360	17653
18360	10138
18360	3096
18360	7397
18360	7069
18360	9029
18360	221
18360	9555
18360	2933
18360	8822
18360	18386
18360	5127
18360	13268
18360	16638
18360	428
18360	4283
18360	13103
18360	15243
18360	9114
18360	10891
18360	2559
18360	10178
18360	18024
18360	4550
18360	16253
18360	14378
18360	6028
18360	15355
18360	3056
18360	4202
18360	2107
18360	12366
18360	12581
18360	3311
18360	6620
18360	7376
18360	2733
18360	6216
18360	13443
18360	11028
18360	8547
18360	10071
18360	12808
18360	14989
18360	2649
18360	16192
18360	15835
18360	9413
18360	2435
18360	2010
18360	1291
18360	19092
18360	13973
18360	7658
18360	15849
18360	15504
18360	13203
18360	8565
18360	15012
18360	7843
18360	17986
18360	12212
18360	18328
18360	9756
18360	4298
18360	405
18360	1358
18360	15281
18360	16112
18360	3329
18360	19182
18360	14910
18360	13300
18360	9007
18360	17624
18360	17463
18360	6135
18360	692
18360	16325
18360	11912
18360	8875
18360	2536
18360	5059
18360	18188
18360	7611
18360	15730
18360	10310
18360	18094
18360	4807
18360	16726
18360	15550
18360	13284
18360	17649
18360	13128
18360	2970
18360	13498
18360	3646
18360	4175
18360	15111
18360	10795
18360	14876
18360	16472
18360	10387
18360	13437
18360	1124
18360	14998
18360	16299
18360	15441
18360	6417
18360	6655
18360	15330
18360	4219
18360	15466
18360	7876
18360	3965
18360	8551
18360	8457
18360	17155
18360	4516
18360	18248
18360	6754
18360	10712
18360	16736
18360	913
18360	14058
18360	10013
18360	12501
18360	4434
18360	18661
18360	3846
18360	9340
18360	14017
18360	9165
18360	10736
18360	13114
18360	15140
18360	19093
18360	17109
18360	15854
18360	7604
18360	16186
18360	5685
18360	11386
18360	8883
18360	2128
18360	12311
18360	3597
18360	17306
18360	16603
18360	13816
18360	8559
18360	10179
18360	7086
18360	19104
18360	1376
18360	7254
18360	14769
18360	15265
18360	9525
18360	16815
18360	12596
18360	3276
18360	3895
18360	18859
18360	17413
18360	7238
18360	14242
18360	4747
18360	2764
18360	12456
18360	1840
18360	2468
18360	6424
18360	16478
18360	17590
18360	7636
18360	15043
18360	6633
18360	10553
18360	5935
18360	9111
18360	7275
18360	14329
18360	16528
18360	6439
18360	12036
18360	11927
18360	18410
18360	13267
18360	8903
18360	11796
18360	1905
18360	452
18360	7370
18360	1137
18360	19179
18360	3263
18360	17654
18360	1174
18360	13124
18360	14844
18360	4679
18360	1105
18360	16699
18360	2574
18360	3118
18360	5793
18360	13527
18360	6733
18360	5575
18360	5019
18360	10216
18360	79
18360	11911
18360	4316
18360	3207
18360	14744
18360	10465
18360	16497
18360	11808
18360	8619
18360	3167
18360	13704
18360	5416
18360	12738
18360	11373
18360	2943
18360	4651
18360	5898
18360	10431
18360	19243
18360	10065
18360	2061
18360	14555
18360	15933
18360	2615
18360	6124
18360	3586
18360	7582
18360	4982
18360	4629
18360	17154
18360	5969
18360	13074
18360	11413
18360	2746
18360	885
18360	10219
18360	17919
18360	4675
18360	14870
18360	2183
18360	3880
18360	9884
18360	17142
18360	8659
18360	11836
18360	3369
18360	12295
18360	8552
18360	18095
18360	475
18360	4124
18360	327
18360	3504
18360	2502
18360	2916
18360	17113
18360	13352
18360	2372
18360	12028
18360	17174
18360	10212
18360	11973
18360	1302
18360	4771
18360	19108
18360	10163
18360	12486
18360	8155
18360	16381
18360	15927
18360	5164
18360	15422
18360	18563
18360	4469
18360	8994
18360	16985
18360	3947
18360	7914
18360	13564
18360	11008
18360	7857
18360	7273
18360	7494
18360	3892
18360	18322
18360	5219
18360	1986
18360	5142
18360	3755
18360	14448
18360	4323
18360	11903
18360	11706
18360	5651
18360	16294
18360	9688
18360	14163
18360	6613
18360	14729
18360	15173
18360	15112
529	12720
529	909
529	8288
529	12158
529	9613
529	8216
529	1416
529	14244
529	17598
529	5367
529	14222
529	4070
529	2841
529	10319
529	16577
529	6772
529	10301
529	4700
529	1680
529	5613
529	13654
529	10537
529	14212
529	16860
529	13803
529	11456
529	15283
529	10284
529	10473
529	8044
529	12235
529	14951
529	3480
529	16138
529	1625
529	8199
529	13020
529	6394
529	17347
529	17926
529	10195
529	887
529	17988
529	8425
529	17973
529	10232
529	16974
529	4660
529	17987
529	117
529	8914
529	16545
529	9448
529	19056
529	813
529	16093
529	4265
529	14837
529	15721
529	15717
529	9524
529	9040
529	15623
529	1034
529	11389
529	4637
529	18255
529	12892
529	17776
529	1982
529	18216
529	10560
529	16344
529	16506
529	14596
529	4538
529	9615
529	11599
529	8494
529	2267
529	11190
529	644
529	11312
529	16137
529	1435
529	16585
529	3825
529	5377
529	6841
529	18593
529	15020
529	10881
529	3653
529	14607
529	4933
529	13424
529	9420
529	15063
529	11579
529	10356
529	8848
529	12103
529	2433
529	10633
529	2773
529	19209
529	15561
529	3139
529	17729
529	684
529	12800
529	15411
529	10792
529	4492
529	13480
529	12143
529	13478
529	118
529	6995
529	2961
529	9141
529	7016
529	13290
529	12070
529	775
529	9128
529	2912
529	18521
529	7809
529	13941
529	8730
529	4344
529	1012
529	9148
529	13552
529	13782
529	10548
529	13592
529	14525
529	5159
529	17741
529	10031
529	16592
529	4990
529	1513
529	5448
529	18463
529	13278
529	14914
529	977
529	14551
529	9892
529	2147
529	9426
529	17646
529	2213
529	16437
529	3048
529	7788
529	6532
529	10316
529	10995
529	12416
529	6076
529	6031
529	10757
529	17164
529	94
529	10838
529	9458
529	1511
529	17006
529	11004
529	1700
529	11694
529	807
529	5647
529	9575
529	8423
529	16119
529	4039
529	2387
529	14790
529	16089
529	5517
529	2322
529	6683
529	1899
529	11830
529	10333
529	11086
529	9416
529	14720
529	4949
529	17754
529	1402
529	2940
529	4792
529	12955
529	2368
529	7746
529	13152
529	18230
529	6885
529	13993
529	3096
529	15478
529	8826
529	9555
529	14695
529	7850
529	15480
529	8173
529	6218
529	9839
529	11732
529	12658
529	18158
529	6904
529	17669
529	5375
529	7188
529	13158
529	8681
529	16445
529	12544
529	1059
529	10365
529	2588
529	16914
529	5824
529	2929
529	19041
529	2780
529	19007
529	11698
529	2107
529	11326
529	5187
529	16479
529	5040
529	2467
529	18884
529	7861
529	6867
529	7795
529	6892
529	11028
529	15583
529	3053
529	17002
529	7172
529	10361
529	15512
529	13305
529	6269
529	5903
529	9184
529	18319
529	5740
529	16452
529	9143
529	18971
529	12408
529	2075
529	7051
529	14261
529	4880
529	12866
529	17939
529	8267
529	11320
529	9520
529	12466
529	12730
529	3379
529	2685
529	4882
529	9191
529	6111
529	16112
529	16680
529	4190
529	4111
529	13037
529	6637
529	9891
529	5486
529	9551
529	13393
529	9793
529	16760
529	5161
529	9526
529	11971
529	14524
529	5059
529	14065
529	19073
529	16065
529	12627
529	6041
529	8527
529	8810
529	6905
529	11904
529	17482
529	12129
529	5344
529	14152
529	17282
529	15437
529	14615
529	10353
529	18685
529	8542
529	1582
529	13832
529	6645
529	17185
529	11217
529	11115
529	4478
529	2602
529	19075
529	16977
529	4873
529	15397
529	4711
529	15431
529	3317
529	16536
529	4646
529	10520
529	9259
529	16079
529	13510
529	10221
529	8139
529	3214
529	249
529	11376
529	7926
529	3673
529	3945
529	2487
529	4926
529	15441
529	749
529	10798
529	4876
529	12833
529	735
529	14798
529	7593
529	3965
529	9970
529	7978
529	5582
529	11498
529	8430
529	3084
529	12475
529	16413
529	1442
529	14004
529	13212
529	1022
529	8247
529	5645
529	9561
529	16926
529	8049
529	10510
529	15271
529	6847
529	10291
529	9893
529	9081
529	17397
529	9974
529	7624
529	3108
529	9806
529	13759
529	8670
529	16360
529	13839
529	7965
529	2078
529	10479
529	6029
529	11671
529	10111
529	8436
529	13109
529	3470
529	7832
529	14290
529	16397
529	13985
529	10857
529	16825
529	13602
529	3672
529	5450
529	10569
529	14281
529	10141
529	2210
529	8883
529	15335
529	7542
529	6072
529	10471
529	15046
529	18491
529	17794
529	6395
529	4393
529	2136
529	3651
529	9929
529	16347
529	5805
529	14121
529	10169
529	14770
529	1330
529	12344
529	18888
529	10179
529	4989
529	10512
529	3228
529	5750
529	18905
529	2026
529	1530
529	7638
529	3862
529	13696
529	3657
529	18779
529	17375
529	7379
529	9402
529	6183
529	6882
529	12296
529	15202
529	4968
529	19238
529	3213
529	5771
529	12640
529	1412
529	5962
529	15686
529	3833
529	16428
529	8021
529	4012
529	14993
529	10627
529	12741
529	5965
529	13034
529	4620
529	18816
529	3286
529	18171
529	15433
529	2960
529	6496
529	18316
529	15328
529	6514
529	11716
529	1798
529	5833
529	16425
529	6405
529	8961
529	15156
529	2179
529	15372
529	9102
529	1099
529	17553
529	6246
529	8304
529	5707
529	17251
529	851
529	16494
529	6432
529	16581
529	15993
529	15297
529	18152
529	14784
529	16827
529	161
529	6170
529	7082
529	3471
529	13597
529	13543
529	14387
529	9507
529	7672
529	4829
529	1475
529	31
529	2535
529	15947
529	12309
529	16959
529	15943
529	12601
529	12793
529	15040
529	16930
529	15491
529	11079
529	5758
529	6729
529	13490
529	1638
529	8003
529	18886
529	16182
529	11227
529	298
529	9346
529	11714
529	14480
529	10167
529	3606
529	17269
529	3207
529	18239
529	10540
529	1228
529	431
529	8965
529	17495
529	5718
529	11934
529	19121
529	18145
529	14899
529	53
529	8689
529	6724
529	15382
529	5154
529	18361
529	9802
529	15326
529	11572
529	3415
529	3219
529	19106
529	1206
529	2943
529	10244
529	8550
529	2300
529	5227
529	6224
529	1880
529	7485
529	13427
529	12875
529	6881
529	5560
529	3109
529	18474
529	4954
529	17617
529	4073
529	12152
529	10649
529	7766
529	15555
529	1972
529	3270
529	12946
529	11045
529	17362
529	18357
529	156
529	5886
529	7536
529	15223
529	13693
529	402
529	11509
529	11549
529	17258
529	18660
529	13386
529	8427
529	6260
529	1768
529	14202
529	885
529	1836
529	5866
529	44
529	12308
529	17546
529	9097
529	2244
529	4670
529	16639
529	13493
529	13925
529	1914
529	7255
529	15308
529	9556
529	17220
529	15455
529	16688
529	3008
529	5877
529	6911
529	5342
529	18200
529	5635
529	8315
529	12704
529	2614
529	10090
529	68
529	17990
529	17693
529	13887
529	7518
529	7120
529	12302
529	2318
529	2421
529	6188
529	12701
529	2108
529	10328
529	10078
529	7744
529	3922
529	177
529	16056
529	1734
529	17818
529	18266
529	10523
529	7198
529	15818
529	1217
529	1091
529	5621
529	14556
529	4702
529	18351
529	17531
529	11827
529	2632
529	10615
529	10987
529	468
529	7235
529	10061
529	18339
529	3678
529	11569
529	6880
529	3043
529	12841
529	14592
529	10782
529	15630
529	11289
529	13054
529	17746
529	11412
529	8443
529	9787
529	17854
529	8321
529	4730
529	16364
529	7532
529	6284
529	1720
529	8201
529	10529
529	18215
529	730
529	5212
529	5223
529	16201
529	7186
529	143
529	13368
529	9617
529	15031
529	16042
529	16269
529	8274
529	3474
529	991
529	16701
529	13952
529	2714
529	15086
529	6976
529	18442
529	9523
529	12488
529	12914
529	8396
529	3410
529	301
529	16330
529	9052
529	6011
529	3841
529	17422
529	3964
529	6203
529	5679
529	1603
529	7530
529	6613
529	3615
529	5298
529	6962
12010	9413
12010	18168
17576	449
17576	13073
17576	2166
17576	11838
17576	1150
17576	1154
17576	13728
17576	15127
17576	3603
17576	7905
17576	13974
17576	10301
17576	17058
17576	14768
17576	14926
17576	16304
17576	126
17576	17770
17576	6128
17576	9580
17576	14568
17576	14417
17576	7265
17576	11924
17576	15866
17576	1011
17576	8586
17576	10402
17576	302
17576	16329
17576	3302
17576	10481
17576	5741
17576	17893
17576	8419
17576	16320
17576	6147
17576	1774
17576	3585
17576	18728
17576	3099
17576	676
17576	7868
17576	4995
17576	1611
17576	9795
17576	12419
17576	16686
17576	13767
17576	7915
17576	5091
17576	16480
17576	5678
17576	14954
17576	878
17576	13502
17576	5096
17576	5827
17576	356
17576	18216
17576	7437
17576	4915
17576	16523
17576	14133
17576	12576
17576	1411
17576	17864
17576	2997
17576	46
17576	6565
