19251
5339	1833
5339	6669
5339	18856
5339	19066
5339	4971
5339	8675
5339	9704
5339	1795
5339	7564
5339	12916
5339	15379
5339	18976
5339	15441
5339	6854
5339	6626
5339	18664
5339	5933
5339	885
5339	12161
5339	13161
5339	4757
5339	13372
5339	7506
5339	2525
5339	9228
5339	18202
5339	8490
5339	8663
5339	3831
5339	14393
5339	18232
5339	15390
5339	18814
5339	8980
5339	13660
5339	16806
5339	7173
5339	17778
5339	3860
5339	1871
5339	7990
5339	1718
5339	7290
5339	17629
5339	9784
5339	16117
5339	13144
5339	12454
5339	1499
5339	1313
5339	11428
5339	1754
5339	12418
5339	18668
5339	8647
5339	7850
5339	10318
11440	13966
11440	11557
11440	5780
11440	1689
11440	18101
11440	12184
11440	3478
11440	3909
11440	18182
11440	7075
11440	14329
11440	15998
11440	14096
11440	1082
11440	11550
11440	13248
11440	402
11440	2871
11440	10613
11440	12457
11440	7991
11440	14679
11440	5505
11440	11611
11440	13362
11440	4862
11440	15208
11440	6293
11440	2767
11440	8903
11440	12281
11440	185
11440	6434
11440	14924
11440	18636
11440	3283
11440	8522
11440	8677
11440	2118
11440	17643
11440	2749
11440	3989
11440	10483
11440	18029
11440	18656
11440	7513
11440	9013
11440	15894
11440	6834
11440	903
11440	11405
11440	4256
11440	11160
11440	6101
11440	12410
11440	9698
11440	10410
11440	1763
11440	6897
11440	8484
11440	15347
11440	7502
11440	1980
11440	5405
11440	5689
11440	1469
11440	1703
11440	13172
11440	16300
11440	14462
11440	16510
11440	8962
11440	10271
11440	14786
11440	12527
11440	10321
11440	8318
11440	15503
11440	11203
11440	9103
11440	1757
11440	6549
11440	9494
11440	6833
11440	7217
11440	17466
11440	14951
11440	7628
11440	16742
11440	509
11440	3903
11440	9097
11440	11683
11440	17793
11440	769
11440	3717
11440	17067
11440	10813
11440	14950
11440	11324
11440	11588
11440	4415
11440	10464
11440	9164
11440	13704
11440	11409
11440	17956
11440	4665
11440	17542
11440	16744
11440	9602
11440	16992
11440	13378
11440	17322
11440	17644
11440	10601
11440	14135
11440	1352
11440	11667
11440	2472
11440	5588
11440	6323
11440	1800
11440	14340
11440	16329
11440	13968
11440	18687
15306	17270
15306	14147
15306	7928
15306	12225
15306	354
15306	1238
15306	7882
15306	7017
15306	16041
15306	11631
15306	12621
15306	11187
15306	2369
15306	9121
15306	14850
15306	7099
15306	18058
15306	7936
15306	7317
15306	11548
15306	11989
15306	6180
15306	2885
15306	11465
15306	8004
15306	8859
15306	10703
15306	13814
15306	9154
15306	8856
15306	10420
15306	3783
15306	13961
15306	13038
15306	16021
15306	4217
15306	10896
15306	12052
15306	7995
15306	7707
15306	5671
15306	6528
15306	15461
15306	12824
15306	7383
15306	14248
15306	6111
15306	19053
15306	8029
15306	6465
15306	10
15306	12313
15306	7875
15306	874
15306	12429
15306	7569
15306	16407
15306	5845
15306	974
15306	5856
15306	5712
15306	17167
15306	13080
15306	6282
15306	9412
15306	12349
15306	5001
15306	17116
15306	7240
15306	1068
15306	1151
15306	16332
15306	4421
15306	15955
15306	9823
15306	17244
15306	18032
15306	17400
15306	9387
15306	14933
15306	4155
15306	9948
15306	223
15306	2298
15306	14938
15306	15970
15306	2645
15306	17709
15306	16872
15306	3478
15306	18180
15306	16911
15306	16070
15306	5061
15306	8187
15306	9109
15306	8394
15306	9932
15306	5025
15306	3360
15306	10825
15306	6846
15306	817
15306	10656
15306	9259
15306	12315
15306	2146
15306	1215
15306	9638
15306	17073
15306	15779
15306	12890
15306	15801
15306	13274
15306	16586
15306	7176
15306	1401
15306	4967
15306	8100
15306	399
15306	16628
15306	11321
15306	9275
15306	807
15306	4342
15306	3015
15306	13415
15306	2799
15306	10927
15306	8860
15306	10521
15306	3726
15306	13445
15306	16244
15306	4522
15306	968
15306	18223
15306	18946
15306	11339
15306	18685
15306	6581
15306	3747
15306	3768
15306	8567
15306	14509
15306	11410
15306	13583
15306	18482
15306	40
15306	18673
15306	12562
15306	18472
15306	1115
15306	3790
15306	9016
15306	5331
15306	410
15306	11201
15306	7001
15306	5902
15306	17520
15306	14571
15306	19176
15306	13120
15306	13461
15306	10947
15306	11301
15306	3960
15306	19181
15306	12517
15306	13281
15306	3651
15306	12473
15306	10391
15306	12914
15306	8756
15306	2418
15306	7855
15306	6597
15306	3524
15306	6614
15306	5970
15306	17404
15306	4834
15306	18762
15306	1514
15306	3150
15306	6388
15306	7486
15306	4807
15306	11776
15306	19057
15306	16838
15306	13122
15306	10291
15306	5783
15306	16719
15306	15387
15306	3950
15306	388
15306	10513
15306	15823
15306	15494
15306	16171
15306	9104
15306	5572
15306	3568
15306	17051
15306	7965
15306	17429
15306	6014
15306	11623
15306	7940
15306	16487
15306	9047
15306	17126
15306	2037
15306	16454
15306	3631
15306	15726
15306	18457
15306	15076
15306	11703
15306	3119
15306	17267
15306	7295
15306	4042
15306	12991
15306	10770
15306	17649
15306	17068
15306	1904
15306	13988
15306	3593
15306	12208
15306	14753
15306	5491
15306	13573
15306	1211
15306	605
15306	4081
15306	19136
15306	2682
15306	4200
15306	13847
15306	16747
15306	594
15306	16285
15306	3323
15306	902
15306	16518
15306	7432
15306	18045
15306	682
15306	5374
15306	7462
15306	8884
15306	5366
15306	3922
15306	4692
15306	16934
15306	10523
15306	7351
15306	16046
15306	3419
15306	9435
15306	4183
15306	1636
15306	12199
15306	13801
15306	17741
15306	16734
15306	5436
15306	10969
15306	946
15306	2389
15306	12572
15306	7233
15306	2342
15306	15049
15306	12151
15306	12707
15306	9009
15306	11515
15306	18906
15306	6069
15306	9306
15306	14442
15306	770
15306	1007
15306	6913
15306	2112
15306	14772
15306	9406
15306	2537
15306	6995
15306	12395
15306	166
15306	11317
15306	15932
15306	7567
15306	6649
15306	17129
15306	12179
15306	3877
15306	13061
15306	10854
15306	9422
15306	16375
15306	6964
15306	10657
15306	15885
15306	1775
15306	18471
15306	2441
15306	15407
15306	18615
15306	9995
15306	5966
15306	3577
15306	18488
15306	576
15306	18360
15306	5904
15306	9168
15306	3760
15306	11674
15306	17388
15306	15038
15306	11392
15306	733
15306	12104
15306	11673
15306	16376
15306	8172
15306	4515
15306	16333
15306	11060
15306	7048
15306	10241
15306	1851
15306	10054
15306	10500
15306	350
15306	2982
15306	4237
15306	1284
15306	3752
15306	2490
15306	2975
15306	1739
15306	8858
15306	6704
15306	808
15306	9626
15306	6030
15306	17080
15306	8969
15306	12150
15306	8522
15306	3003
15306	10317
15306	10060
15306	10522
15306	13074
15306	706
15306	7175
15306	9821
15306	15599
15306	3653
15306	18707
15306	11305
15306	18264
15306	10576
15306	8419
15306	12485
15306	4495
15306	5719
15306	5102
15306	14623
15306	10575
15306	15948
15306	5039
15306	16611
15306	4972
15306	12421
15306	4137
15306	11028
15306	7489
15306	13712
15306	14591
15306	16724
15306	10134
15306	14713
15306	3029
15306	8933
15306	18922
15306	17216
15306	14097
15306	17860
15306	2492
15306	2051
15306	15302
15306	5114
15306	8701
15306	2053
15306	4603
15306	5190
15306	2343
15306	18420
15306	9243
15306	17220
15306	6205
15306	17680
15306	9358
15306	9280
15306	5631
15306	12898
15306	219
15306	9457
15306	1422
15306	8494
15306	14116
15306	17834
15306	3320
15306	5579
15306	2723
15306	2811
15306	19169
15306	2406
15306	6823
15306	5122
15306	8702
15306	12725
15306	19167
15306	13030
15306	1451
15306	11663
15306	12398
15306	12994
15306	3842
15306	17072
15306	1729
15306	18411
15306	16339
15306	6348
15306	1027
15306	13319
15306	14363
15306	13147
15306	2950
15306	13878
15306	10735
15306	10865
15306	14748
15306	2230
15306	1656
15306	15489
15306	17638
15306	8688
15306	13754
15306	5170
15306	7861
15306	67
15306	10216
15306	4427
15306	10774
15306	11114
15306	17585
15306	6812
15306	260
15306	3076
15306	10585
15306	6664
15306	14039
15306	8788
15306	14431
15306	4533
15306	10733
15306	6481
15306	18148
15306	5466
15306	16847
15306	16336
15306	13194
15306	11377
15306	10421
15306	5999
15306	14385
15306	10529
15306	3415
15306	10424
15306	8502
15306	753
15306	12326
15306	5892
15306	9453
15306	14409
15306	11063
15306	15692
15306	201
15306	4306
15306	3074
15306	1233
15306	16870
15306	4710
15306	5983
15306	8312
15306	9270
15306	7747
15306	5225
15306	10535
15306	12616
15306	14792
15306	15647
15306	16737
15306	10495
15306	7122
15306	5330
15306	2987
15306	995
15306	13438
15306	6416
15306	7833
15306	11466
15306	6208
15306	5949
15306	12305
15306	17426
15306	8934
15306	12331
15306	17919
15306	10368
15306	12256
15306	2438
15306	6508
15306	13594
15306	12023
15306	6199
15306	15019
15306	3680
15306	3037
15306	6283
15306	9863
15306	8115
15306	4316
15306	18051
15306	11225
15306	15130
15306	1358
15306	9309
15306	7480
15306	7205
15306	15295
15306	8475
15306	15651
15306	19093
15306	7165
15306	9077
15306	19143
15306	3175
15306	13551
15306	4034
15306	14867
15306	15549
15306	10806
15306	1810
15306	17190
15306	9915
15306	15437
15306	11031
15306	18052
15306	12050
15306	17308
15306	12592
15306	2536
15306	12957
15306	14979
15306	6608
15306	12593
15306	5332
15306	5998
15306	12546
15306	13411
15306	19073
15306	11840
15306	13141
15306	7421
15306	14939
15306	9722
15306	14321
15306	10371
15306	4114
15306	12702
15306	10820
15306	13476
15306	7552
15306	17635
15306	4295
15306	1893
15306	18395
15306	2577
15306	3746
15306	1235
15306	11981
15306	4566
15306	16557
15306	1209
15306	3230
15306	4407
15306	6762
15306	1512
15306	18377
15306	11355
15306	11144
15306	15281
15306	11582
15306	7098
15306	11200
15306	13293
15306	16451
15306	8073
15306	15207
15306	10121
15306	8398
15306	10530
15306	17668
15306	5461
15306	16156
15306	13326
15306	2662
15306	10727
15306	12200
15306	2966
15306	5828
15306	11287
15306	9541
15306	15896
15306	3820
15306	14257
15306	7596
15306	16975
15306	3054
15306	16869
15306	15580
15306	12817
15306	4524
15306	17771
15306	13593
15306	5316
15306	2300
15306	901
15306	14473
15306	15235
15306	5154
15306	11970
15306	7877
15306	14374
15306	6888
15306	16358
15306	15396
15306	2973
15306	17438
15306	2069
15306	4371
15306	16050
15306	16954
15306	17873
15306	8616
15306	7046
15306	16068
15306	9634
15306	17843
15306	2143
15306	15798
15306	3971
15306	8513
15306	10738
15306	11086
15306	8759
15306	832
15306	12482
15306	5653
15306	19117
15306	4020
15306	13134
15306	8527
15306	12219
15306	6187
15306	13837
15306	5905
15306	503
15306	4597
15306	8763
15306	11644
15306	13746
15306	16729
15306	17483
15306	10266
15306	15072
15306	18929
15306	2489
15306	14414
15306	8807
15306	174
15306	2436
15306	18225
15306	8137
15306	4358
15306	13667
15306	10127
15306	3970
15306	11716
15306	6132
15306	3642
15306	1980
15306	3135
15306	10719
15306	5405
15306	7741
15306	1093
15306	4173
15306	11505
15306	11395
15306	7962
15306	5259
15306	1599
15306	2131
15306	16399
15306	6218
15306	8449
15306	6242
15306	5968
15306	4204
15306	12637
15306	9062
15306	6784
15306	15484
15306	13690
15306	225
15306	2168
15306	19089
15306	4917
15306	19015
15306	13172
15306	12316
15306	13264
15306	1282
15306	10868
15306	12350
15306	8799
15306	14169
15306	19024
15306	17711
15306	15536
15306	8045
15306	9113
15306	749
15306	3830
15306	820
15306	13569
15306	11567
15306	2941
15306	16477
15306	15475
15306	14963
15306	2480
15306	5216
15306	943
15306	2673
15306	18111
15306	3725
15306	10100
15306	10087
15306	2185
15306	112
15306	17812
15306	10472
15306	7585
15306	11759
15306	2511
15306	16515
15306	17920
15306	5808
15306	14630
15306	16257
15306	9145
15306	3339
15306	339
15306	9936
15306	668
15306	928
15306	3859
15306	12766
15306	6837
15306	4824
15306	17893
15306	4121
15306	14836
15306	11154
15306	7792
15306	433
15306	18430
15306	10662
15306	17844
15306	9818
15306	13068
15306	16188
15306	13083
15306	13888
15306	3023
15306	5388
15306	2271
15306	11026
15306	12272
15306	6410
15306	11777
15306	8001
15306	12638
15306	18085
15306	18742
15306	2012
15306	5223
15306	6312
15306	3544
15306	9488
15306	8658
15306	14835
15306	5942
15306	1
15306	9616
15306	11203
15306	18272
15306	15215
15306	17004
15306	10474
15306	16503
15306	14658
15306	19054
15306	5806
15306	17726
15306	369
15306	1517
15306	9596
15306	13592
15306	4502
15306	10841
15306	13934
15306	419
15306	4859
15306	15100
15306	19116
15306	11239
15306	13199
15306	14423
15306	13715
15306	11848
15306	16299
15306	11700
15306	13236
15306	3732
15306	8598
15306	6726
15306	1780
15306	14922
15306	12894
15306	262
15306	10611
15306	4278
15306	9669
15306	6976
15306	4193
15306	8438
15306	5975
15306	8621
15306	15995
15306	2757
15306	10581
15306	9685
15306	16172
15306	11884
15306	9445
15306	2619
15306	8851
15306	6644
15306	6317
15306	16658
15306	17650
15306	19099
15306	8619
15306	775
15306	4484
15306	5777
15306	4513
15306	15250
15306	8109
15306	13805
15306	15318
15306	2550
15306	11216
15306	13794
15306	3460
15306	7689
15306	1496
15306	4041
15306	15156
15306	4531
15306	4990
15306	1918
15306	7974
15306	15719
15306	16603
15306	14369
15306	18572
15306	435
15306	18646
15306	12722
15306	14787
15306	545
15306	11104
15306	14246
15306	2442
15306	12763
15306	3226
15306	13901
15306	703
15306	9836
15306	4556
15306	8554
15306	8270
15306	696
15306	7933
15306	16578
15306	2908
15306	4066
15306	10355
15306	18207
15306	17576
15306	15879
15306	278
15306	8453
15306	16086
15306	3009
15306	11936
15306	12575
15306	19047
15306	15727
15306	4257
15306	9506
15306	16365
15306	8932
15306	15534
15306	13987
15306	2226
15306	18632
15306	1767
15306	4189
15306	16993
15306	381
15306	17141
15306	3749
15306	8924
15306	331
15306	17596
15306	14969
15306	13634
15306	12280
15306	18075
15306	5434
15306	13501
15306	5948
15306	4405
15306	15505
15306	17156
15306	17028
15306	10352
15306	3274
15306	7911
15306	10178
15306	10147
15306	17165
15306	13478
15306	9472
15306	10710
15306	839
15306	4419
15306	5127
15306	15713
15306	17114
15306	8391
15306	18063
15306	8143
15306	13852
15306	6227
15306	9764
15306	14351
15306	324
15306	9648
15306	10222
15306	2260
15306	15693
15306	6451
15306	14185
15306	16396
15306	3488
15306	9892
15306	9127
15306	15219
15306	10689
15306	5274
15306	2109
15306	16506
15306	8900
15306	6034
15306	10614
15306	5565
15306	8366
15306	14428
15306	14825
15306	14830
15306	15045
15306	13741
15306	7731
15306	7370
15306	15670
15306	10678
15306	8731
15306	8138
15306	4743
15306	11122
15306	135
15306	1192
15306	4704
15306	11002
15306	17679
15306	16903
15306	14229
15306	14558
15306	9366
15306	14055
15306	19138
15306	1171
15306	8836
15306	14235
15306	3464
15306	16914
15306	2535
15306	17881
15306	19156
15306	6175
15306	12097
15306	17884
15306	11073
15306	17101
15306	2674
15306	6263
15306	13114
15306	5934
15306	18750
15306	8565
15306	15842
15306	2754
15306	12019
15306	5566
15306	10403
15306	17652
15306	3030
15306	18921
15306	15357
15306	1994
15306	14643
15306	14025
15306	952
15306	11178
15306	12124
15306	3750
15306	14771
15306	15876
15306	12189
15306	10159
15306	9161
15306	14266
15306	9773
15306	5437
15306	1224
15306	19005
15306	12205
15306	14434
15306	8356
15306	12905
15306	408
15306	16337
15306	6117
15306	11956
15306	13975
15306	13439
15306	308
15306	10250
15306	1162
15306	12804
15306	16889
15306	6997
15306	8909
15306	17925
15306	19194
15306	7012
15306	2860
15306	7192
15306	6133
15306	18713
15306	16023
15306	18598
15306	6716
15306	14799
15306	1468
15306	18871
15306	4015
15306	14418
15306	14650
15306	8628
15306	3075
15306	8942
15306	1493
15306	12279
15306	2603
15306	14745
15306	16799
15306	6967
15306	7835
15306	7999
15306	6251
15306	13327
15306	3784
15306	16987
15306	2797
15306	15149
15306	3626
15306	9729
15306	5672
15306	15933
15306	2886
15306	5771
15306	8597
15306	7832
15306	1500
15306	9094
15306	8427
15306	12916
15306	12404
15306	15784
15306	10629
15306	2656
15306	15895
15306	13777
15306	2713
15306	15178
15306	1838
15306	4769
15306	18336
15306	18976
15306	7796
15306	629
15306	16779
15306	15182
15306	2596
15306	276
15306	9921
15306	16774
15306	6013
15306	17214
15306	6033
15306	16111
15306	15772
15306	13985
15306	1096
15306	9479
15306	10043
15306	10398
15306	6805
15306	18108
15306	11302
15306	5467
15306	12557
15306	2099
15306	657
15306	3020
15306	17185
15306	279
15306	4393
15306	13360
15306	982
15306	2474
15306	5116
15306	18170
15306	6537
15306	17039
15306	8627
15306	740
15306	13137
15306	17373
15306	12964
15306	9185
15306	215
15306	11953
15306	13894
15306	10392
15306	3978
15306	586
15306	3446
15306	10929
15306	13332
15306	13297
15306	8458
15306	6380
15306	3298
15306	7236
15306	1547
15306	11976
15306	5867
15306	11402
15306	17653
15306	5889
15306	6469
15306	11250
15306	8691
15306	2727
15306	7326
15306	11450
15306	5810
15306	6479
15306	18248
15306	1982
15306	17995
15306	2803
15306	6309
15306	4775
15306	2576
15306	11459
15306	4233
15306	11242
15306	6780
15306	15080
15306	11128
15306	14719
15306	11173
15306	13636
15306	10015
15306	15477
15306	17875
15306	4625
15306	3521
15306	4688
15306	12190
15306	8752
15306	12692
15306	14624
15306	1216
15306	15234
15306	14593
15306	5965
15306	2094
15306	3434
15306	14191
15306	15231
15306	2121
15306	18311
15306	12582
15306	15236
15306	6363
15306	14482
15306	17719
15306	15675
15306	6489
15306	10636
15306	7864
15306	4035
15306	1214
15306	16923
15306	17603
15306	3191
15306	8648
15306	10685
15306	2089
15306	6675
15306	6894
15306	16051
15306	15593
15306	5010
15306	17762
15306	16791
15306	6476
15306	4803
15306	8405
15306	11918
15306	3282
15306	19128
15306	11005
15306	13927
15306	6231
15306	18812
15306	18779
15306	16020
15306	15678
15306	9584
15306	17285
15306	5586
15306	3866
15306	6080
15306	2333
15306	9867
15306	19198
15306	19217
15306	1794
15306	12480
15306	15982
15306	13112
15306	6096
15306	6501
15306	2234
15306	15365
15306	16616
15306	6291
15306	13009
15306	5917
15306	7063
15306	19112
15306	17750
15306	3988
15306	3890
15306	17282
15306	18448
15306	2338
15306	1499
15306	15523
15306	2184
15306	5265
15306	2311
15306	16695
15306	15929
15306	5254
18872	11557
18872	17921
18872	396
18872	5514
18872	303
18872	4695
18872	2067
18872	9958
18872	5493
18872	2624
18872	6910
18872	13279
18872	10379
18872	13462
18872	1922
18872	11950
18872	9883
18872	2895
18872	6859
18872	2771
18872	10660
18872	290
18872	4612
18872	10097
18872	5357
18872	14318
18872	18003
18872	9417
18872	6102
18872	2158
18872	6339
18872	13929
18872	14945
18872	16093
18872	12163
18872	268
18872	18263
18872	12954
18872	7239
18872	15715
18872	7386
18872	4283
18872	14397
18872	18312
18872	1555
18872	18145
18872	3427
18872	516
18872	9309
18872	2644
18872	3367
18872	11475
18872	6349
18872	2365
18872	2826
18872	3485
18872	18171
18872	1093
18872	16835
18872	4917
18872	505
18872	2165
18872	11949
18872	16670
18872	9058
18872	447
18872	15977
18872	18132
18872	13113
18872	11614
18872	17113
18872	9655
18872	14454
18872	14896
18872	16973
18872	2397
18872	3655
18872	7044
18872	18331
18872	11099
18872	9733
18872	2109
18872	1661
18872	2282
18872	1723
18872	3740
18872	11917
18872	6723
18872	14267
18872	14492
18872	14649
18872	10078
18872	7746
18872	4415
18872	2247
18872	14762
18872	11402
18872	1232
18872	13707
18872	2243
18872	16186
18872	5807
18872	2912
18872	11427
18872	1986
18872	11946
18872	3891
18872	11468
18872	11343
10605	9332
10605	17270
10605	17689
10605	10779
10605	16308
10605	8778
10605	4196
10605	14659
10605	11645
10605	9449
10605	9680
10605	14941
10605	13125
10605	2742
10605	5281
10605	4708
10605	865
10605	11187
10605	143
10605	7208
10605	1427
10605	8572
10605	17061
10605	16765
10605	13063
10605	13056
10605	13742
10605	7099
10605	6731
10605	5650
10605	4327
10605	18726
10605	14578
10605	3967
10605	11558
10605	2196
10605	7936
10605	17179
10605	16009
10605	10411
10605	1689
10605	1181
10605	18917
10605	6900
10605	7587
10605	11217
10605	9120
10605	11545
10605	4794
10605	13961
10605	1874
10605	2876
10605	9831
10605	14967
10605	15313
10605	8724
10605	2633
10605	12950
10605	5047
10605	14415
